Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
118,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1879.19523,1893.948034,14.752803999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.7445,0.4144000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7445, 4.8531, 4.9787]","[4.7818000000000005, 4.9082, 5.0314000000000005]",0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8316910538862672,0.1683089461137247
117,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1864.50203,1879.176534,14.674503999999844,2.8237,3.8332,1.0095,4.3332000000000015,4.6665,0.3332999999999995,cjh,cjh,1,,0,1,1,2,-4.0,4.0,"[4.6665, 4.7869, 4.9448, 5.1181, 5.2677000000000005, 5.4316, 5.5812, 5.7297, 5.9259, 6.109]","[4.7048000000000005, 4.8417, 5.000100000000001, 5.1721, 5.3175, 5.476, 5.631, 5.7996, 5.988300000000001, 6.1767]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8369492050364821,0.16305079496351663
115,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1830.16563,1844.807734,14.642104000000018,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6341,0.3064999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6341, 4.758100000000001, 4.9015, 5.066400000000001, 5.2308, 5.3855, 5.5426]","[4.6625000000000005, 4.8118, 4.9510000000000005, 5.127400000000001, 5.273000000000001, 5.436, 5.6093]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8428226996904499,0.15717730030956123
116,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1844.82653,1864.490034,19.663503999999875,2.8214,3.8309,1.0095,4.3309000000000015,4.6633,0.3323999999999998,gcc,gcc,1,,0,1,1,2,4.0,-4.0,"[4.6633, 4.778300000000001]","[4.6909, 4.8241000000000005]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8488760441580255,0.15112395584196783
121,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1923.42173,1943.106434,19.68470400000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6845,0.3544,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6845, 4.8582]","[4.716600000000001, 4.8984000000000005]",[5.0252],[5.0759],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8532793052579589,0.14672069474203006
130,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2080.7431300000007,2095.464434,14.721304000000146,2.8206,3.8301,1.0094999999999996,4.3301,4.713,0.3829000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.713, 4.8426, 4.9629, 5.085500000000001, 5.2128000000000005, 5.3420000000000005, 5.4739, 5.6102, 5.7525]","[4.7616000000000005, 4.8879, 5.012700000000001, 5.1408000000000005, 5.2737, 5.401400000000001, 5.5369, 5.6698, 5.806500000000001]",0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8549380411209635,0.14506195887904474
124,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1977.5109300000001,1992.207034,14.696104000000105,2.8298,3.8393,1.0095,4.3393000000000015,4.6881,0.3487999999999998,cym,cym,1,,0,1,1,2,-4.0,4.0,"[4.6881, 4.8356, 4.9831, 5.1328000000000005, 5.2894000000000005, 5.44, 5.583600000000001, 5.7415, 5.926, 6.0818]","[4.7292000000000005, 4.8754, 5.0385, 5.1962, 5.339700000000001, 5.4912, 5.6423000000000005, 5.792800000000001, 5.976500000000001, 6.1394]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8593689045783586,0.14063109542163074
132,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2110.16483,2124.899334,14.734504000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7265000000000015,0.3989000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.726500000000001, 4.8536, 4.9969, 5.133900000000001, 5.3059, 5.473, 5.6395, 5.8769, 6.0845]","[4.7681, 4.909400000000001, 5.0477, 5.182, 5.3559, 5.534000000000001, 5.6966, 5.915900000000001, 6.1286000000000005]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8633376824437576,0.13666231755625005
147,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2365.58413,2385.249235,19.66510500000004,2.8206,3.8301,1.0094999999999996,4.3301,4.6649,0.3348000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6649, 4.7776000000000005]","[4.696400000000001, 4.8325000000000005]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8672522024151983,0.1327477975848062
131,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2095.48133,2110.145434,14.664103999999952,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6561,0.3285,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6561, 4.768, 4.893800000000001, 5.0591, 5.2136000000000005, 5.3701, 5.5698, 5.7376000000000005, 5.944500000000001]","[4.6844, 4.8176000000000005, 4.9558, 5.109, 5.2725, 5.423, 5.6263000000000005, 5.8041, 5.972300000000001]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8687302172892246,0.13126978271078024
145,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2336.28823,2350.930434,14.642203999999769,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.6342,0.2985999999999995,cdv,cdv,1,,0,1,1,2,-4.0,-4.0,"[4.6342, 4.767, 4.9099, 5.0518, 5.1925, 5.335100000000001, 5.4932, 5.646, 6.000900000000001, 6.203200000000001]","[4.6605, 4.8189, 4.963900000000001, 5.1033, 5.2397, 5.3893, 5.554, 5.7028, 6.0482000000000005, 6.2578000000000005]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.870114993486798,0.129885006513203
144,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2316.46663,2336.276334,19.809704000000238,2.8244,3.8339,1.0095,4.3339,4.8095,0.4756,cik,cik,1,,0,1,1,2,-4.0,4.0,[],[],"[4.8095, 4.9343]","[4.8558, 4.9768]",0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8710665798970327,0.12893342010296854
143,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2301.82483,2316.442234,14.61740400000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6094,0.2817999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6094, 4.7408, 4.848, 4.9998000000000005, 5.1524, 5.2935, 5.4408, 5.6153, 5.7895, 5.937200000000001, 6.1231, 6.319]","[4.6447, 4.7656, 4.9036, 5.0589, 5.2092, 5.346500000000001, 5.4933000000000005, 5.666300000000001, 5.843, 5.992500000000001, 6.180000000000001, 6.377800000000001]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8737938922665804,0.1262061077334274
142,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2282.13613,2301.776834,19.640703999999914,2.8206,3.8301,1.0094999999999996,4.3301,4.6405,0.3104000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6405, 4.7659]","[4.668, 4.8203000000000005]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.876759807502754,0.12324019249724276
141,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2262.44873,2282.067634,19.61890399999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6187000000000005,0.2886000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6187000000000005, 4.7346, 4.903300000000001]","[4.6445, 4.794300000000001, 4.9541]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8779018035543873,0.12209819644560176
146,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2350.94823,2365.572434,14.624204000000189,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6162,0.2885999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6162, 4.737900000000001, 4.8701, 5.021100000000001, 5.1797, 5.3321000000000005, 5.480700000000001, 5.6370000000000005, 5.811100000000001, 5.978800000000001]","[4.646100000000001, 4.7906, 4.922000000000001, 5.0829, 5.2431, 5.3889000000000005, 5.5337000000000005, 5.6915, 5.865200000000001, 6.0389]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8780706685988963,0.12192933140111585
139,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2228.08783,2242.760034,14.672203999999963,2.8200000000000003,3.8295,1.0094999999999996,4.3295,4.6642,0.3346999999999998,baf,baf,1,,0,1,1,2,-8.0,8.0,"[4.6642, 4.791300000000001, 4.9264, 5.0734, 5.2174000000000005, 5.373, 5.5281, 5.697900000000001]","[4.7055, 4.832, 4.965800000000001, 5.1309000000000005, 5.2845, 5.4294, 5.5901000000000005, 5.7432]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.87819257574264,0.1218074242573485
138,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2208.43213,2228.057334,19.62520399999994,2.8294,3.8389,1.0095,4.3389000000000015,4.625,0.2860999999999993,hku,hku,1,,0,0,1,1,8.0,8.0,"[4.625, 4.7398]","[4.6435, 4.7866]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8780806953657256,0.12191930463428488
137,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2193.71783,2208.421234,14.703403999999864,2.8206,3.8301,1.0094999999999996,4.3301,4.6951,0.3650000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6951, 4.8212, 4.9336, 5.0561, 5.1888000000000005, 5.3725000000000005, 5.4905]","[4.7393, 4.8594, 4.9816, 5.1101, 5.2506, 5.386900000000001, 5.5338]",0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8776338452984961,0.12236615470149967
136,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2174.0313300000007,2193.704034,19.672704000000067,2.8244,3.8339,1.0095,4.3339,4.6725,0.3386000000000004,gjf,gjf,1,,0,1,1,2,4.0,4.0,"[4.6725, 4.772]","[4.6821, 4.8131]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.87808526425019,0.12191473574980163
135,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2159.31073,2174.018534,14.707803999999669,2.8206,3.8301,1.0094999999999996,4.3301,4.6995000000000005,0.3694000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6995000000000005, 4.8119000000000005, 4.9451, 5.0686, 5.1947, 5.3260000000000005]","[4.7384, 4.8587, 5.000100000000001, 5.1263000000000005, 5.2568, 5.383900000000001]",0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8783806647958712,0.1216193352041255
134,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2144.60713,2159.292634,14.685504000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6775,0.3498999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6775, 4.8036, 4.9331000000000005, 5.0994, 5.2323, 5.3752, 5.5448, 5.7535, 5.9122]","[4.7201, 4.849, 4.9847, 5.1481, 5.282900000000001, 5.4374, 5.6042000000000005, 5.7997000000000005, 5.961600000000001]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8793037504373645,0.12069624956262683
133,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2124.91663,2144.595134,19.67850399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6783,0.3482000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6783, 4.7921000000000005]","[4.7072, 4.848]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8804465927819776,0.11955340721802275
140,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2242.80623,2262.426434,19.620203999999827,2.8206,3.8301,1.0094999999999996,4.3301,4.62,0.2899000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.62, 4.7396]","[4.6455, 4.781000000000001]",[],[],0.0079,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250729-154905,2025-07-29,15:49:17.099732,17:19:18.906584,2,1,2,3,[ 0.68000968 -0.31588633  1.45176727  1.35650896 -0.03445015  0.43924532],[9.99132100e-01 8.67899718e-04 1.93046075e-03 9.98069539e-01],0,Disengaged,"[0, 1]",-3193.060244148814,0.8806994861142942,0.11930051388569561
