Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
221,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3527.054112,3546.6577159999997,19.60360400000036,2.8295000000000003,3.839,1.0094999999999996,4.3389999999999995,4.6034000000000015,0.2644000000000002,gzg,gzg,1,,0,0,1,1,4.0,-4.0,"[4.603400000000001, 4.7145, 17.267, 17.602, 18.1875]","[4.6282000000000005, 4.7525, 17.3107, 17.654700000000002, 18.279400000000003]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250630-112843,2025-06-30,11:28:55.290739,12:29:10.788331,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.9715189672892619,0.028481032710738402,0,Disengaged,"[1, 0]",-2190.1621525287574
222,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3546.6696130000005,3561.2930159999996,14.623403000000053,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6148,0.2871999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6148, 4.7094000000000005, 4.8263, 4.9459, 5.0693, 5.2061, 5.331, 5.462400000000001, 6.5079, 6.9206]","[4.623200000000001, 4.7508, 4.8689, 4.9933000000000005, 5.1239, 5.2533, 5.3819, 5.508900000000001, 6.5388, 6.9552000000000005]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250630-112843,2025-06-30,11:28:55.290739,12:29:10.788331,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.9658430243125191,0.03415697568748285,0,Disengaged,"[1, 0]",-2190.1621525287574
223,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3561.3047130000004,3580.9162159999996,19.611503000000084,2.8206,3.8301,1.0094999999999996,4.3301,4.6113,0.2812000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6113, 4.7222]","[4.6386, 4.7603]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250630-112843,2025-06-30,11:28:55.290739,12:29:10.788331,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.9600173237009563,0.03998267629905052,0,Disengaged,"[1, 0]",-2190.1621525287574
224,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3580.930313000001,3595.7055159999995,14.775203000000149,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7666,0.439,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7666, 4.8942000000000005, 5.0122, 5.1382, 5.272200000000001, 5.4048, 5.5441, 5.6779, 5.8403]","[4.8081000000000005, 4.9275, 5.0479, 5.179200000000001, 5.3173, 5.4535, 5.5859000000000005, 5.7249, 5.862900000000001]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250630-112843,2025-06-30,11:28:55.290739,12:29:10.788331,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.9235780751934075,0.076421924806594,0,Disengaged,"[1, 0]",-2190.1621525287574
1,1,,1,0,0,0,1.0,,1.0,,1,15.676511999999999,30.357215999999998,14.680704,2.8206,3.8301,1.0094999999999996,4.3301,4.6715,0.3414000000000001,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6715, 4.7875000000000005, 4.9179, 5.0416, 5.1610000000000005, 5.2837000000000005, 5.4158, 5.5533, 5.6856, 5.8333, 5.9717, 6.1281, 6.2785]","[4.716600000000001, 4.8474, 4.9593, 5.083200000000001, 5.2069, 5.3340000000000005, 5.4755, 5.6063, 5.7475000000000005, 5.8959, 6.038, 6.1932, 6.3403]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.8467143944346055,0.15328560556539045,0,Disengaged,"[1, 0]",-2190.1621525287574
2,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,30.412613,45.018015999999996,14.605403000000004,2.8206,3.8301,1.0094999999999996,4.3301,4.5962000000000005,0.2661000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[7.8417],[7.8611],"[4.5962000000000005, 4.7302, 4.8499, 4.9594000000000005, 5.0792, 5.2137, 5.3461, 5.4899, 5.6203, 5.7633, 5.902, 6.0426, 6.184, 6.3378000000000005, 6.483300000000001, 6.6450000000000005, 6.8018, 6.970000000000001, 7.1273, 7.2744, 7.4417, 7.613300000000001, 7.7919, 8.0134]","[4.6507000000000005, 4.7697, 4.8872, 5.0036000000000005, 5.1365, 5.268400000000001, 5.4105, 5.5439, 5.680400000000001, 5.8201, 5.9604, 6.1028, 6.250900000000001, 6.394500000000001, 6.5537, 6.7053, 6.868, 7.0257000000000005, 7.1871, 7.342, 7.506, 7.679600000000001, 7.8677, 8.0733]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.8244394231851055,0.1755605768148971,0,Disengaged,"[1, 0]",-2190.1621525287574
3,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,45.029112,64.634016,19.604904000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6047,0.2770999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9082, 5.2245, 5.4069, 12.1674, 16.1021, 16.3394, 16.499000000000002]","[4.968500000000001, 5.3029, 5.4599, 12.2032, 16.1449, 16.3656, 16.546200000000002]","[4.6047, 4.7476, 5.0587]","[4.6712, 4.8203000000000005, 5.1313]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.8035790694433979,0.19642093055660378,0,Disengaged,"[1, 0]",-2190.1621525287574
4,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,64.649112,79.274316,14.625203999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6160000000000005,0.2859000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.7514],[4.8137],"[4.6160000000000005, 4.8951, 5.0232, 5.149500000000001, 5.2555000000000005, 5.2858, 5.4285000000000005, 5.5618, 5.709300000000001, 5.8702000000000005, 6.0316, 6.2012]","[4.6747000000000005, 4.963, 5.084700000000001, 5.2228, 5.2641, 5.3585, 5.4878, 5.6273, 5.7907, 5.9416, 6.104500000000001, 6.2757000000000005]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.7176501296795317,0.28234987032048126,0,Disengaged,"[1, 0]",-2190.1621525287574
5,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,79.285412,93.940616,14.655204000000012,2.8206,3.8301,1.0094999999999996,4.3301,4.646,0.3159,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.646, 4.7819, 4.9063, 5.0324, 5.1746, 5.308800000000001, 5.452500000000001, 5.593100000000001, 5.7363, 5.8798, 6.0266, 6.1744, 6.3218000000000005, 6.4847, 6.6448, 6.8260000000000005, 6.989400000000001, 7.166600000000001]","[4.7182, 4.8398, 4.9671, 5.097, 5.232, 5.3653, 5.5124, 5.6530000000000005, 5.7921000000000005, 5.936, 6.088100000000001, 6.2349000000000006, 6.3837, 6.5459000000000005, 6.7128000000000005, 6.8874, 7.045800000000001, 7.2292]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.6277540962731865,0.3722459037268172,0,Disengaged,"[1, 0]",-2190.1621525287574
6,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,93.958713,113.60971599999999,19.651003000000006,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6508,0.3231999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6966, 4.7843, 5.0787, 5.2563, 5.4204, 13.4939]","[4.7057, 4.8396, 5.1566, 5.314500000000001, 5.4693000000000005, 13.5238]","[4.6508, 4.9203]","[4.6867, 4.9968]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.5324939191001375,0.4675060808998716,0,Disengaged,"[1, 0]",-2190.1621525287574
7,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,113.62081200000002,133.266416,19.645603999999988,2.8206,3.8301,1.0094999999999996,4.3301,4.6454,0.3153000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6454, 4.7738000000000005, 5.2437000000000005, 5.4249]","[4.6931, 4.825200000000001, 5.3158, 5.4712000000000005]","[4.9183, 5.0704]","[4.9862, 5.1337]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.14081767977449267,0.8591823202255101,1,Engaged,"[1, 0]",-2190.1621525287574
8,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,133.277712,147.893416,14.615703999999996,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6071,0.2794999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6071, 4.740200000000001, 4.8432, 4.9462, 5.0572, 5.1756, 5.295100000000001, 5.424, 5.5518, 5.678, 5.8158, 5.961, 6.1084000000000005]","[4.6507000000000005, 4.7492, 4.86, 4.978000000000001, 5.0976, 5.2183, 5.342700000000001, 5.4679, 5.5959, 5.7293, 5.8626000000000005, 5.996, 6.1551]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.02529700817556588,0.9747029918244281,1,Engaged,"[1, 0]",-2190.1621525287574
9,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,147.90471200000005,162.48781599999995,14.583104000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.5739,0.2438000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.578, 4.8082, 4.9339, 7.1459, 12.9644, 13.099200000000002]","[4.730300000000001, 4.882000000000001, 5.026400000000001, 7.182, 12.9969, 13.1436]","[4.5739, 4.7038, 4.746, 4.798500000000001, 5.2253, 5.346900000000001, 5.4572, 5.572, 5.7113000000000005, 5.8498, 6.021800000000001, 6.1778]","[4.6628, 4.7339, 4.7685, 4.8796, 5.274900000000001, 5.3946000000000005, 5.5064, 5.638, 5.7708, 5.907900000000001, 6.0685, 6.221500000000001]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.014303684887959233,0.9856963151120359,1,Engaged,"[1, 0]",-2190.1621525287574
10,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,162.50061200000005,177.102215,14.601603000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.593,0.2653999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.593, 4.7069, 4.8081000000000005, 4.9186000000000005, 5.0336, 5.1555, 5.2853, 5.4092, 5.5345, 5.6784, 5.811100000000001, 5.937, 6.087000000000001, 6.2514]","[4.6284, 4.7336, 4.838900000000001, 4.9527, 5.0738, 5.2010000000000005, 5.3285, 5.4511, 5.5871, 5.7192, 5.8485000000000005, 5.9846, 6.1239, 6.2917000000000005]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.0019802941584966226,0.9980197058414895,1,Engaged,"[1, 0]",-2190.1621525287574
11,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,177.11601299999995,191.80971599999998,14.693703,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6851,0.3574999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6851, 4.8056, 4.9282, 5.0682, 5.1905, 5.3256000000000006]","[4.7266, 4.855, 4.9909, 5.115, 5.2442, 5.3737]",[],[],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.0008924900002584522,0.9991075099997281,1,Engaged,"[1, 0]",-2190.1621525287574
12,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,191.821412,206.423816,14.60240399999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5938,0.2661999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5938, 4.7072, 4.8173, 4.939500000000001, 5.071000000000001, 5.1966, 5.338500000000001]","[4.6258, 4.738300000000001, 4.8563, 4.9927, 5.125900000000001, 5.2561, 5.3923000000000005]",[5.6298],[5.6934000000000005],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.0020826865696167763,0.9979173134303733,1,Engaged,"[1, 0]",-2190.1621525287574
13,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,206.439813,221.069216,14.629403000000027,2.8206,3.8301,1.0094999999999996,4.3301,4.6202000000000005,0.2901000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7490000000000006],[4.8124],"[4.6202000000000005, 4.8895, 5.0191, 5.1446000000000005, 5.273000000000001, 5.4093, 5.5506]","[4.6767, 4.9515, 5.0693, 5.1967, 5.3303, 5.464, 5.6028]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.013663496235319149,0.986336503764691,1,Engaged,"[1, 0]",-2190.1621525287574
14,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,221.081812,235.721516,14.639703999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6311,0.3034999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6311, 4.8548, 4.9649, 5.082800000000001, 5.199, 5.3209, 5.4457, 5.5797, 5.7172, 6.7091]","[4.665900000000001, 4.8807, 4.9992, 5.1205, 5.2399, 5.361400000000001, 5.4891000000000005, 5.6131, 5.768000000000001, 6.751200000000001]","[5.8871, 6.040100000000001, 6.1916, 6.338500000000001, 6.503900000000001, 6.7171]","[5.9430000000000005, 6.102, 6.2599, 6.4053, 6.5593, 6.7503]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.024158193553328038,0.9758418064466623,1,Engaged,"[1, 0]",-2190.1621525287574
15,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,235.735012,250.350616,14.61560399999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.607,0.2793999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.607, 4.8908000000000005, 5.0236, 5.143000000000001, 5.2632, 5.389200000000001, 5.5157, 5.6406, 5.790500000000001, 5.919700000000001, 6.059, 6.1939, 6.3634]","[4.6445, 4.9491000000000005, 5.0627, 5.1805, 5.3096000000000005, 5.4373000000000005, 5.5601, 5.7011, 5.8323, 5.9652, 6.0934, 6.2471000000000005, 6.3859]",[4.726],[4.7914],0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.08227460538553068,0.9177253946144706,1,Engaged,"[1, 0]",-2190.1621525287574
16,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,250.36281200000002,269.95531600000004,19.592503999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5923,0.2646999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8824000000000005, 5.0528, 5.402200000000001]","[4.9642, 5.1062, 5.478400000000001]","[4.5923, 4.7104, 5.0833, 5.2057]","[4.6365, 4.7860000000000005, 5.117500000000001, 5.2907]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.2781498884466968,0.7218501115533136,1,Engaged,"[1, 0]",-2190.1621525287574
17,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,269.968012,284.593416,14.625404000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6168000000000005,0.2892000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6168000000000005, 4.7392, 4.8483, 4.9503, 5.0692, 5.184, 5.299300000000001, 5.429200000000001, 5.552700000000001, 5.6944, 5.8475]","[4.6543, 4.7497, 4.853800000000001, 4.9811000000000005, 5.103000000000001, 5.2216000000000005, 5.346, 5.4669, 5.5981000000000005, 5.7302, 5.889]","[6.3024, 6.483300000000001, 6.643000000000001]","[6.357600000000001, 6.5369, 6.7081]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.3550511367117288,0.6449488632882667,1,Engaged,"[1, 0]",-2190.1621525287574
18,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,284.606012,304.222715,19.616702999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6165,0.2888999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.9241],[4.9815000000000005],"[4.6165, 4.7619, 5.081, 5.2517000000000005]","[4.6786, 4.8279000000000005, 5.1628, 5.3202]",0.0085,0.0091,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250701-103833,2025-07-01,10:38:45.971715,11:38:59.401099,2,1,2,3,[0.31301704 0.49253674 2.42148379 1.55872612 0.21268035 0.06500059],[0.95720138 0.04279862 0.00613606 0.99386394],0.43430953097541164,0.5656904690245804,1,Engaged,"[1, 0]",-2190.1621525287574
