Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
230,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3499.6855119999996,3514.2964159999997,14.610904000000119,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6033,0.2756999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6033, 4.7127, 4.8377, 4.9892]","[4.6264, 4.762300000000001, 4.8884, 5.0309]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.0802832793043089,0.9197167206956914,1,Engaged,"[0, 1]",-2512.740015583653
231,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3514.3067119999996,3528.9457159999997,14.639004000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.6305000000000005,0.3004000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6305000000000005, 4.631, 4.7317, 4.841, 4.964700000000001, 5.1037, 5.2648, 5.4289000000000005]","[4.6308, 4.6524, 4.7675, 4.8891, 5.0262, 5.1786, 5.3311, 5.474200000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.06729223058842912,0.9327077694115715,1,Engaged,"[0, 1]",-2512.740015583653
232,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3528.9560119999996,3543.5859149999997,14.629903000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6223,0.2946999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6223, 4.7427, 4.8547, 4.9833, 5.1277]","[4.654100000000001, 4.7793, 4.8979, 5.032100000000001, 5.1793000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.1319431656314728,0.8680568343685278,1,Engaged,"[0, 1]",-2512.740015583653
233,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3543.595512,3558.260715,14.66520300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6567,0.3266,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6567, 4.7798, 4.9023, 5.0608, 5.2614]","[4.699800000000001, 4.827, 4.963900000000001, 5.1226, 5.298]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.10613977933619517,0.8938602206638042,1,Engaged,"[0, 1]",-2512.740015583653
234,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3558.2708119999998,3572.871515,14.600702999999616,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5931000000000015,0.2655000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.593100000000001, 4.7113000000000005, 4.8345, 4.9728, 5.1342]","[4.6215, 4.7531, 4.879700000000001, 5.0135000000000005, 5.1741]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.18134139540311672,0.818658604596883,1,Engaged,"[0, 1]",-2512.740015583653
235,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3572.8813119999995,3587.493416,14.612103999999814,2.8206,3.8301,1.0094999999999996,4.3301,4.6036,0.2735000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6036, 4.7004, 4.8193, 4.9701]","[4.6185, 4.7409, 4.8775, 5.0208]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.2,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250708-121138,2025-07-08,12:11:50.047065,13:11:52.405822,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.159579824375719,0.8404201756242815,1,Engaged,"[0, 1]",-2512.740015583653
1,1,,1,0,0,0,1.0,,1.0,,1,15.689513,30.501617,14.812104000000001,2.8206,3.8301,1.0094999999999996,4.3385,4.8119000000000005,0.4734000000000007,iaa,iaa,1,,0,0,1,1,70.0,,"[5.054600000000001, 5.1669, 5.807, 11.1098, 11.2549, 11.453, 11.5926]","[5.0945, 5.2173, 5.882700000000001, 11.1698, 11.3075, 11.4957, 11.6705]","[4.8119000000000005, 4.9343, 5.3091, 5.4558]","[4.865, 4.9715, 5.3742, 5.524]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.0847525469404584,0.915247453059548,1,Engaged,"[0, 1]",-2512.740015583653
2,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,30.546213,45.322717,14.776503999999996,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.7763,0.4411999999999993,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7763, 4.9268, 5.0463000000000005, 5.1731, 5.3253, 5.492900000000001, 11.5443, 11.7154, 11.8875]","[4.8501, 4.9642, 5.0831, 5.2225, 5.3827, 5.5479, 11.5922, 11.7725, 11.9638]",[],[],0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.12894481761690324,0.8710551823830924,1,Engaged,"[0, 1]",-2512.740015583653
3,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,45.338213,60.050316,14.712102999999999,2.8206,3.8301,1.0094999999999996,4.3385,4.7119,0.3734000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[11.077, 11.208, 11.226, 11.3918]","[11.1193, 11.2133, 11.2842, 11.467]","[4.7119, 4.821000000000001, 4.9311, 5.0614, 5.2161, 5.3836]","[4.7435, 4.8565000000000005, 4.9833, 5.125, 5.2762, 5.4454]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.07941598532469846,0.9205840146752975,1,Engaged,"[0, 1]",-2512.740015583653
4,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,60.062413,74.701516,14.639103,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6389000000000005,0.3037999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6389000000000005, 4.759, 4.8673, 4.990600000000001, 5.1237, 5.2837000000000005]","[4.689, 4.7895, 4.9048, 5.035200000000001, 5.1661, 5.3165]",[],[],0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.09670440527154071,0.9032955947284559,1,Engaged,"[0, 1]",-2512.740015583653
5,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,74.715213,89.419516,14.704302999999996,2.8206,3.8301,1.0094999999999996,4.3385,4.7041,0.3656000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[7.4073, 12.9412, 13.1172]","[7.465800000000001, 13.029, 13.1751]","[4.7041, 4.8193, 4.9271, 5.0474000000000006, 5.189900000000001, 5.3260000000000005, 5.5002]","[4.7453, 4.855700000000001, 4.9732, 5.1094, 5.2484, 5.3969000000000005, 5.5585]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.026167099106239915,0.9738329008937618,1,Engaged,"[0, 1]",-2512.740015583653
6,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,89.433513,109.05021599999999,19.616703,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6165,0.2813999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7699, 5.1208, 5.2527, 5.3689, 5.5036000000000005, 5.6479, 5.8226, 14.7068]","[4.8299, 5.179600000000001, 5.2954, 5.4251000000000005, 5.5563, 5.6968000000000005, 5.8723, 14.7659]","[4.6165, 4.7494000000000005, 4.7835, 4.966]","[4.6521, 4.7552, 4.7882, 5.0216]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.004591189792184451,0.9954088102078192,1,Engaged,"[0, 1]",-2512.740015583653
7,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,109.06941299999998,123.71761599999999,14.64820300000001,2.8206,3.8301,1.0094999999999996,4.3385,4.6480000000000015,0.3095000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[12.6325],[12.6709],"[4.648000000000001, 4.757000000000001, 4.8631, 4.9873, 5.1234, 5.2631000000000006, 5.413200000000001, 5.586600000000001, 5.7348, 5.878900000000001, 6.0414, 6.1965]","[4.686100000000001, 4.7907, 4.915, 5.0474000000000006, 5.1851, 5.3329, 5.485, 5.6345, 5.7925, 5.9309, 6.1027000000000005, 6.2456000000000005]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.004952256006333981,0.9950477439936636,1,Engaged,"[0, 1]",-2512.740015583653
8,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,123.728613,143.355716,19.627103000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6269,0.2917999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9191, 5.365600000000001, 5.5185, 5.6363, 5.7732, 5.9381, 18.3629]","[4.9505, 5.413600000000001, 5.558800000000001, 5.6938, 5.832, 5.996, 18.4192]","[4.6269, 4.7490000000000006, 5.1243, 5.1484000000000005]","[4.6635, 4.7901, 5.1317, 5.2061]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250709-115609,2025-07-09,11:56:21.679444,12:56:40.645442,2,1,2,3,[ 0.84011073 -1.95128916  0.65735516  1.28532401  1.72726606  0.64420544],[0.87835229 0.12164771 0.07977636 0.92022364],0.0022015800606000747,0.997798419939394,1,Engaged,"[0, 1]",-2512.740015583653
