Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
212,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3444.8497119999997,3464.560715,19.71100299999989,2.8271,3.8366,1.0094999999999996,4.3366,4.7108,0.3742000000000001,fok,fok,1,,0,1,1,2,2.0,2.0,"[4.7108, 4.827100000000001]","[4.7327, 4.8541]","[4.9485, 5.0881, 5.2586]","[4.979900000000001, 5.108700000000001, 5.2747]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.4342643552185556,0.5657356447814509,1,Engaged,"[0, 1]",-1903.4951461586754
211,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3430.101611,3444.838115,14.736503999999965,2.8206,3.8301,1.0094999999999996,4.3301,4.7276,0.3974999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7276, 4.8299, 4.9389, 5.0545, 5.179]","[4.7582, 4.8696, 4.980700000000001, 5.1008, 5.2195]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.4408807154926179,0.5591192845073928,1,Engaged,"[0, 1]",-1903.4951461586754
210,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3410.329311,3430.0812149999997,19.751904000000195,2.8257000000000003,3.8352,1.0094999999999996,4.3352,4.7517000000000005,0.4165000000000001,hbr,hbr,1,,0,1,1,2,8.0,-8.0,"[4.7517000000000005, 4.867100000000001, 4.9914000000000005]","[4.765000000000001, 4.8857, 5.0191]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.3119476028492611,0.6880523971507421,1,Engaged,"[0, 1]",-1903.4951461586754
209,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3395.5670119999995,3410.310615,14.743602999999895,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.735,0.4074,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.735, 4.839700000000001, 4.9434000000000005]","[4.7559000000000005, 4.8673, 4.9798]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.5270560194583811,0.4729439805416128,0,Disengaged,"[0, 1]",-1903.4951461586754
208,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3375.909611,3395.554315,19.64470399999982,2.8225,3.832,1.0095,4.332,4.6445,0.3125,cma,cma,1,,0,1,1,2,-4.0,4.0,[],[],"[4.6445, 4.7638, 4.8853]","[4.659, 4.7686, 4.9078]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9571683921317415,0.04283160786825176,0,Disengaged,"[0, 1]",-1903.4951461586754
216,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3518.746411,3538.440415,19.69400399999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6938,0.3662000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8414, 4.972700000000001]","[4.8527000000000005, 4.9927]",[4.6938],[4.7254000000000005],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9971349821372337,0.0028650178627643314,0,Disengaged,"[0, 1]",-1903.4951461586754
214,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3484.3070119999998,3499.016315,14.709302999999636,2.8206,3.8301,1.0094999999999996,4.3301,4.7004,0.3703000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7004, 4.7948, 4.9, 5.0120000000000005]","[4.722700000000001, 4.8264000000000005, 4.9381, 5.0518]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9819877552266861,0.018012244773328145,0,Disengaged,"[0, 1]",-1903.4951461586754
227,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3695.3456109999997,3715.0760149999996,19.730403999999908,2.8291,3.8386,1.0095,4.3386000000000005,4.7302,0.3915999999999995,dmv,dmv,1,,0,1,1,2,-2.0,2.0,[],[],"[4.7302, 4.857600000000001, 4.9862, 5.1067]","[4.768800000000001, 4.8978, 5.0295000000000005, 5.1475]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9841892476693471,0.015810752330661534,0,Disengaged,"[0, 1]",-1903.4951461586754
225,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3666.025311,3680.6473149999997,14.622004000000286,2.8206,3.8301,1.0094999999999996,4.3301,4.6131,0.2830000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6131, 4.7077, 4.8123000000000005, 4.9214, 5.040900000000001, 5.1779]","[4.6163, 4.7325, 4.8443000000000005, 4.9611, 5.0837, 5.2056]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9503262027448186,0.049673797255188286,0,Disengaged,"[0, 1]",-1903.4951461586754
244,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3975.4879119999996,3990.180715,14.692802999999913,2.8206,3.8301,1.0094999999999996,4.3301,4.6839,0.3538000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6839, 4.7879000000000005, 4.9001, 5.034, 5.1604, 5.3101]","[4.704400000000001, 4.822900000000001, 4.9419, 5.0722000000000005, 5.1925, 5.3323]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9058464723185949,0.09415352768140586,0,Disengaged,"[0, 1]",-1903.4951461586754
243,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3960.7899119999997,3975.4773149999996,14.687402999999904,2.8206,3.8301,1.0094999999999996,4.3301,4.6785000000000005,0.3484000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6785000000000005, 4.780600000000001, 4.898000000000001, 5.040900000000001]","[4.7087, 4.8217, 4.9423, 5.073300000000001]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.8436036500715509,0.15639634992845922,0,Disengaged,"[0, 1]",-1903.4951461586754
206,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3341.608112,3356.263715,14.655603000000156,2.8306,3.8401,1.0095,4.3401000000000005,4.647,0.3068999999999997,dvr,dvr,1,,0,1,1,2,-2.0,2.0,"[4.647, 4.7411, 4.8326, 4.9458, 5.089300000000001, 5.2795000000000005, 5.4162, 5.5471, 5.6847]","[4.6543, 4.7568, 4.8653, 4.9875, 5.1256, 5.305000000000001, 5.4567000000000005, 5.5939000000000005, 5.7328]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.7119507275349639,0.2880492724650285,0,Disengaged,"[0, 1]",-1903.4951461586754
242,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3946.0860119999998,3960.775515,14.689502999999606,2.8225,3.832,1.0095,4.332,4.6806,0.3486000000000002,gia,gia,1,,0,1,1,2,4.0,4.0,[],[],"[4.6806, 4.7732, 4.882000000000001, 5.0105]","[4.6924, 4.8072, 4.9189, 5.039000000000001]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9425446307007731,0.05745536929923834,0,Disengaged,"[0, 1]",-1903.4951461586754
241,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3926.380811,3946.063515,19.682703999999827,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6825,0.3548999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6825, 4.7834]","[4.6924, 4.8113]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.9643529628183618,0.03564703718164495,0,Disengaged,"[0, 1]",-1903.4951461586754
240,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3911.668612,3926.3701149999997,14.701503000000232,2.8206,3.8301,1.0094999999999996,4.3301,4.6926000000000005,0.3625000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6926000000000005, 4.7873, 4.8944, 5.008100000000001, 5.1326, 5.2651]","[4.7107, 4.8198, 4.9295, 5.0454, 5.1582, 5.2777]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250717-143340,2025-07-17,14:33:52.316550,16:04:05.945886,2,1,2,3,[ 1.69620112  2.02289851  0.46748464  2.03411406 -1.79977649  0.71194127],[0.88474031 0.11525969 0.15459634 0.84540366],0.6100007369178378,0.38999926308215527,0,Disengaged,"[0, 1]",-1903.4951461586754
