Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
213,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3471.581931,3486.256235000001,14.674303999999664,2.8282000000000003,3.8377,1.0095,4.3377,4.666,0.3283000000000005,hqk,hqk,1,,0,1,1,2,8.0,-8.0,"[5.9947, 6.1324000000000005, 6.2868]","[6.0562000000000005, 6.1962, 6.355300000000001]","[4.666, 4.7592, 4.8609, 4.9734, 5.085500000000001, 5.1908, 5.2903, 5.3799, 5.5431, 5.681100000000001, 5.7968, 5.9899, 6.4836]","[4.7049, 4.8041, 4.9099, 5.0243, 5.1337, 5.2497, 5.371300000000001, 5.500500000000001, 5.622, 5.755, 5.8894, 6.0541, 6.5196000000000005]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.11307803684126104,0.8869219631587434,1,Engaged,"[1, 0]",-1113.2706945594364
211,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3437.2423310000013,3451.842035,14.599704000000205,2.8181000000000003,3.8276,1.0095,4.3276,4.5920000000000005,0.2644000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5920000000000005, 4.7085, 4.8224, 4.9435]","[4.63, 4.76, 4.8745, 5.0016]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.06831263272029932,0.9316873672796928,1,Engaged,"[1, 0]",-1113.2706945594364
210,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3422.550231,3437.222635,14.672403999999915,2.8306,3.8401,1.0095,4.3401000000000005,4.6647,0.3245999999999993,dqw,dqw,1,,0,1,1,2,-2.0,2.0,"[4.6647, 4.782900000000001, 4.905200000000001, 5.028300000000001, 5.1519, 5.284400000000001, 5.4164, 5.5625, 5.6826, 5.7687, 5.8257, 5.9622, 6.091200000000001]","[4.7129, 4.8394, 4.9648, 5.087000000000001, 5.216600000000001, 5.3514, 5.4812, 5.6279, 5.7618, 5.8232, 5.8931, 6.0347, 6.1618]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.05450092512477749,0.9454990748752253,1,Engaged,"[1, 0]",-1113.2706945594364
223,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3638.212931,3652.830835,14.617904000000179,2.8213,3.8308,1.0095,4.3308,4.6096,0.2788000000000004,gea,gea,1,,0,1,1,2,4.0,-4.0,"[5.4541, 5.611400000000001]","[5.5151, 5.6684]","[4.6096, 4.7077, 4.8037, 4.909400000000001, 5.0156, 5.147200000000001, 5.2689, 5.4508, 5.494400000000001]","[4.6405, 4.7441, 4.8494, 4.9592, 5.0788, 5.2081, 5.3396, 5.464, 5.5099]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.07682811829772553,0.9231718817022887,1,Engaged,"[1, 0]",-1113.2706945594364
208,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3393.189331,3407.871235,14.681904000000033,2.8181000000000003,3.8276,1.0095,4.3276,4.6742,0.3465999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6742, 4.786300000000001, 4.8923000000000005, 5.0084, 5.1464, 5.279100000000001, 5.403300000000001, 5.4915, 5.5336, 5.6661, 5.8082, 5.964700000000001, 6.28]","[4.723, 4.8312, 4.9428, 5.067200000000001, 5.2174000000000005, 5.3437, 5.469, 5.4955, 5.6025, 5.740600000000001, 5.883100000000001, 6.0285, 6.3407]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.021138913596297118,0.9788610864037055,1,Engaged,"[1, 0]",-1113.2706945594364
209,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3407.9051310000004,3422.5213350000013,14.616203999999929,2.8285,3.838,1.0095,4.338,4.6085,0.2705000000000002,bwl,bwl,1,,0,1,1,2,-8.0,8.0,"[4.6085, 4.7212000000000005, 4.8243, 4.9382, 5.0572, 5.1814, 5.3112, 5.4508, 5.5342, 5.564500000000001, 5.5784, 5.7333]","[4.6512, 4.7644, 4.8753, 4.9924, 5.1195, 5.2441, 5.3745, 5.5145, 5.5517, 5.5688, 5.6508, 5.8006]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.003315835171188604,0.9966841648288042,1,Engaged,"[1, 0]",-1113.2706945594364
215,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3505.9476310000005,3525.603335,19.65570399999979,2.8334,3.8429,1.0095,4.3429,4.6555,0.3125999999999997,fuz,fuz,1,,0,1,1,2,2.0,-2.0,"[4.6555, 4.8015]","[4.7029000000000005, 4.8219]","[4.7809, 4.9064000000000005]","[4.8282, 4.9593]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.0005916313336198927,0.9994083686663685,1,Engaged,"[1, 0]",-1113.2706945594364
224,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3652.859931,3667.548935,14.68900399999984,2.823,3.8325,1.0095,4.3325000000000005,4.6813,0.3487999999999998,bmd,bmd,1,,0,1,1,2,-8.0,-8.0,"[4.6813, 4.7965, 4.9107, 5.0392, 5.1706, 5.3029, 5.4609000000000005, 5.8292]","[4.7285, 4.8467, 4.9663, 5.100700000000001, 5.2309, 5.3687000000000005, 5.5177000000000005, 5.8724]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.0006093216605378514,0.9993906783394688,1,Engaged,"[1, 0]",-1113.2706945594364
236,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3838.993431,3858.616035,19.622604000000138,2.8206,3.8301,1.0095,4.3301,4.6224,0.2923,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6224, 4.7474]","[4.66, 4.7904]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.00028191906495332505,0.9997180809350517,1,Engaged,"[1, 0]",-1113.2706945594364
226,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3682.193531,3696.859935,14.666404000000055,2.8273,3.8368,1.0095,4.3368,4.6587000000000005,0.3219000000000003,bgx,bgx,1,,0,1,1,2,-8.0,8.0,"[4.6587000000000005, 4.7763]","[4.7119, 4.8341]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.0006925160311753261,0.9993074839688204,1,Engaged,"[1, 0]",-1113.2706945594364
243,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3961.617231,3981.256235,19.63900399999966,2.8206,3.8301,1.0095,4.3301,4.6388,0.3087,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6388],[4.6681],[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.0006941512642852345,0.9993058487357268,1,Engaged,"[1, 0]",-1113.2706945594364
242,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3946.966631,3961.598335,14.631704000000354,2.8181000000000003,3.8276,1.0095,4.3276,4.6240000000000006,0.2964000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6240000000000006, 4.7466, 4.8636, 4.9831, 5.1127, 5.1965, 5.2278, 5.3692, 5.5139000000000005]","[4.6742, 4.7957, 4.9161, 5.049, 5.1770000000000005, 5.2058, 5.3062000000000005, 5.441, 5.5760000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.005501201769766306,0.994498798230245,1,Engaged,"[1, 0]",-1113.2706945594364
206,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3363.778431,3378.398435,14.62000399999988,2.8206,3.8301,1.0095,4.3301,4.6117,0.2816000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.8905, 6.0073]","[5.9097, 6.070200000000001]","[4.6117, 4.714, 4.814900000000001, 4.9157, 5.0174, 5.114, 5.1263000000000005, 5.2263, 5.3567, 5.435300000000001, 5.5593, 5.7171, 5.8565000000000005]","[4.6423000000000005, 4.7588, 4.8555, 4.9638, 5.070600000000001, 5.1233, 5.1811, 5.3007, 5.4263, 5.552300000000001, 5.676200000000001, 5.796600000000001, 5.9291]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250716-160358,2025-07-16,16:04:10.375985,17:34:23.820678,2,1,2,3,[ 0.83164632  2.45223077  1.27541559  1.24241542 -1.41492618  0.78465941],[0.95514646 0.04485354 0.06725731 0.93274269],0.015463616928333453,0.9845363830716649,1,Engaged,"[1, 0]",-1113.2706945594364
