Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
210,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3414.551712,3429.176715,14.625003000000104,2.8295000000000003,3.839,1.0094999999999996,4.339,4.6161,0.2770999999999999,fyi,fyi,1,,0,1,1,2,2.0,2.0,[],[],"[4.6161, 4.7132000000000005, 4.8128, 4.9161, 5.1292, 5.2391000000000005, 5.3699]","[4.6218, 4.7458, 4.8455, 4.9492, 5.1686000000000005, 5.2773, 5.3992]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.0022235704171441606,0.9977764295828497,1,Engaged,"[1, 0]",-1066.658509020309
222,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3615.780512,3630.420815,14.64030300000013,2.8181000000000003,3.8276,1.0095,4.3276,4.6317,0.3041,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6317, 4.736400000000001, 4.8305, 4.945, 5.067200000000001]","[4.6615, 4.7653, 4.8661, 4.978400000000001, 5.0944]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.038511066549242315,0.9614889334507537,1,Engaged,"[1, 0]",-1066.658509020309
208,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3380.182412,3399.825315,19.642902999999933,2.8322000000000003,3.8417,1.0095,4.3417,4.6427000000000005,0.3010000000000001,gxr,gxr,1,,0,1,1,2,4.0,-4.0,"[4.6427000000000005, 4.7587]","[4.6718, 4.7962]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.04845079541017087,0.9515492045898184,1,Engaged,"[1, 0]",-1066.658509020309
209,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3399.896012,3414.526915,14.630902999999762,2.8206,3.8301,1.0095,4.3301,4.622,0.2919,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.622, 4.724200000000001, 4.822, 4.923]","[4.6511000000000005, 4.7573, 4.859100000000001, 4.9637]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.02683165269355953,0.9731683473064351,1,Engaged,"[1, 0]",-1066.658509020309
215,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3497.966112,3512.572215,14.606103000000074,2.8206,3.8301,1.0095,4.3301,4.5972,0.2671000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5972, 4.7149, 4.814500000000001, 4.9158, 5.0221, 5.1435]","[4.6161, 4.7498000000000005, 4.855, 4.9594000000000005, 5.0638000000000005, 5.1691]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.0202011327670025,0.9797988672329855,1,Engaged,"[1, 0]",-1066.658509020309
223,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3630.444812,3650.059915,19.61510299999964,2.8297000000000003,3.8392,1.0095,4.3392,4.6149,0.2757000000000005,hsn,hsn,1,,0,0,1,1,8.0,-8.0,"[4.6149, 4.7152, 4.8339]","[4.6371, 4.7564, 4.8741]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.005246107565036521,0.9947538924349603,1,Engaged,"[1, 0]",-1066.658509020309
235,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3836.913511,3851.564815,14.651303999999984,2.8273,3.8368,1.0095,4.3368,4.6427000000000005,0.3059000000000003,bgx,bgx,1,,0,1,1,2,-8.0,8.0,"[4.6427000000000005, 4.7359, 4.8278, 4.9373000000000005, 5.051200000000001, 5.185700000000001, 5.3096000000000005, 5.4377]","[4.6651, 4.7667, 4.8660000000000005, 4.975700000000001, 5.0923, 5.2085, 5.3482, 5.479]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.007692609477627114,0.9923073905223704,1,Engaged,"[1, 0]",-1066.658509020309
225,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3669.768511,3684.477915,14.709403999999724,2.8231,3.8326,1.0095,4.3326,4.7008,0.3681999999999998,dfi,dfi,1,,0,1,1,2,-2.0,2.0,"[4.7008, 4.8222000000000005, 4.9245, 5.0635]","[4.745, 4.8505, 4.9745, 5.0948]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.018642208857873595,0.9813577911421153,1,Engaged,"[1, 0]",-1066.658509020309
242,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3949.753512,3964.465815,14.712303000000247,2.8181000000000003,3.8276,1.0095,4.3276,4.7037,0.3761000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7037, 4.8223, 4.9226, 5.0296, 5.1467, 5.2743, 5.401000000000001]","[4.7389, 4.8528, 4.9590000000000005, 5.0684000000000005, 5.1859, 5.3097, 5.434200000000001]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.02502169861968243,0.9749783013803196,1,Engaged,"[1, 0]",-1066.658509020309
241,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3935.130112,3949.736615,14.606502999999973,2.8181000000000003,3.8276,1.0095,4.3276,4.5979,0.2702999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5979, 4.7011, 4.8034, 5.1953000000000005]","[4.6275, 4.734500000000001, 4.843, 5.2278]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.0826799220266839,0.9173200779733063,1,Engaged,"[1, 0]",-1066.658509020309
206,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3350.796511,3365.409815,14.613303999999975,2.8206,3.8301,1.0095,4.3301,4.6044,0.2743000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6044, 4.7014000000000005, 4.797000000000001, 4.8946000000000005, 5.016500000000001]","[4.6245, 4.7351, 4.8321000000000005, 4.9352, 5.05]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.247748724556221,0.7522512754437837,1,Engaged,"[1, 0]",-1066.658509020309
240,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3915.403812,3935.104415,19.700602999999774,2.8228,3.8323,1.0095,4.3323,4.7004,0.3681000000000001,fka,fka,1,,0,1,1,2,2.0,2.0,"[4.7004, 4.9834000000000005]","[4.7488, 5.0377]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.3723040440247868,0.6276959559752265,1,Engaged,"[1, 0]",-1066.658509020309
239,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3900.649111,3915.375715,14.726603999999952,2.8206,3.8301,1.0095,4.3301,4.7177,0.3875999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7177, 4.823, 4.9156, 5.014600000000001, 5.135000000000001]","[4.752400000000001, 4.8567, 4.9547, 5.0551, 5.1702]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.4158335150290411,0.5841664849709707,1,Engaged,"[1, 0]",-1066.658509020309
238,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3880.958211,3900.631415,19.673203999999718,2.8287,3.8382,1.0095,4.3382000000000005,4.673,0.3347999999999995,hnp,hnp,1,,0,1,1,2,8.0,-8.0,"[4.673, 4.808400000000001]","[4.715, 4.831]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250716-162117,2025-07-16,16:21:30.274445,17:51:40.841798,2,1,2,3,[ 0.65364713 -0.10139768  3.74838645  0.86532215 -0.42930759 -1.38072669],[0.96682555 0.03317445 0.0901334  0.9098666 ],0.4884990407256039,0.5115009592744085,1,Engaged,"[1, 0]",-1066.658509020309
