Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
202,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3510.0409310000005,3524.691435,14.650504000000186,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6428,0.3151999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6428, 4.7435, 4.8546000000000005, 5.1067, 5.218, 5.3434, 5.4744]","[4.673500000000001, 4.780200000000001, 4.8982, 5.152200000000001, 5.2666, 5.391500000000001, 5.5198]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.6589284517816943,0.341071548218311,0,Disengaged,"[1, 0]",-1827.2325539993558
201,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3495.389031,3510.017435,14.628404000000046,2.8222,3.8317,1.0095,4.3317000000000005,4.6207,0.2889999999999997,eaj,eaj,1,,0,1,1,2,0.0,0.0,"[4.6207, 4.7218, 4.8391, 4.9527, 5.0721, 5.184, 5.3176000000000005]","[4.6446000000000005, 4.7645, 4.8796, 4.997, 5.1153, 5.2354, 5.3611]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.7611592211097779,0.23884077889023173,0,Disengaged,"[1, 0]",-1827.2325539993558
200,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3480.649331,3495.361735,14.71240399999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7047,0.3770999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7047, 4.8102, 4.9393, 5.061]","[4.722700000000001, 4.8587, 4.985, 5.1101]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.8006256399255196,0.1993743600744891,0,Disengaged,"[1, 0]",-1827.2325539993558
199,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3465.965031,3480.6332350000002,14.668203999999607,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6605,0.3328999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6605, 4.7454, 4.8457, 4.9699]","[4.6848, 4.7780000000000005, 4.8925, 5.0102]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.8249849150579008,0.17501508494210316,0,Disengaged,"[1, 0]",-1827.2325539993558
198,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3451.258431,3465.953335,14.694903999999953,2.827,3.8365,1.0095,4.3365,4.6872,0.3506999999999998,dqk,dqk,1,,0,1,1,2,-2.0,2.0,"[4.6872, 4.8115000000000006, 4.9265, 5.035, 5.1559, 5.266]","[4.714300000000001, 4.8494, 4.966200000000001, 5.079000000000001, 5.1977, 5.3099]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.839324661793918,0.16067533820608426,0,Disengaged,"[1, 0]",-1827.2325539993558
207,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3588.3889310000004,3603.0606350000003,14.671703999999863,2.8219000000000003,3.8314,1.0094999999999996,4.3314,4.6640000000000015,0.3326000000000002,eai,eai,1,,0,1,1,2,0.0,-0.0,"[4.664000000000001, 4.6719, 4.7228, 4.7281, 4.7391000000000005, 4.8428, 4.9491000000000005, 5.0774, 5.2113000000000005, 5.3581, 5.526400000000001]","[4.6718, 4.6722, 4.7278, 4.7282, 4.7857, 4.8852, 4.9907, 5.1239, 5.254300000000001, 5.4006, 5.5581000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.8309386625249768,0.16906133747502483,0,Disengaged,"[1, 0]",-1827.2325539993558
214,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3711.3913310000003,3730.996735,19.60540400000036,2.8265,3.8360000000000003,1.0095,4.336,4.6052,0.2691999999999996,eet,eet,1,,0,1,1,2,0.0,0.0,[],[],"[4.6052, 4.6802, 4.7797]","[4.6273, 4.724600000000001, 4.8314]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.8080408528136142,0.1919591471863773,0,Disengaged,"[1, 0]",-1827.2325539993558
218,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3780.0002310000004,3799.6517350000004,19.65150399999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6513,0.3212000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6513, 4.7507, 4.8502, 4.9590000000000005]","[4.667800000000001, 4.7872, 4.8933, 5.0004]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.7998796872744237,0.20012031272556535,0,Disengaged,"[1, 0]",-1827.2325539993558
216,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3745.692331,3765.287635,19.595303999999945,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5951,0.2675,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5951, 4.6794, 4.7743]","[4.6129, 4.716600000000001, 4.8196]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.8845899921690141,0.11541000783099148,0,Disengaged,"[1, 0]",-1827.2325539993558
233,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4035.776631,4055.669835,19.89320399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.893,0.5629,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.893],[4.9199],[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9519231179199917,0.048076882080019374,0,Disengaged,"[1, 0]",-1827.2325539993558
232,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4016.0917310000004,4035.762935,19.671204000000216,2.8256,3.8351,1.0095,4.3351000000000015,4.671,0.3358999999999996,ecs,ecs,1,,0,1,1,2,0.0,-0.0,"[4.671, 4.791]","[4.7051, 4.8174]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9646307293630524,0.0353692706369409,0,Disengaged,"[1, 0]",-1827.2325539993558
197,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3436.5418310000005,3451.245735,14.703903999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6962,0.3685999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6962, 4.7901, 4.9103, 5.0385, 5.1681, 5.2888, 5.4118]","[4.7235000000000005, 4.829400000000001, 4.9511, 5.0793, 5.2134, 5.3334, 5.4591]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9669441124756848,0.0330558875243062,0,Disengaged,"[1, 0]",-1827.2325539993558
231,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3996.3801310000003,4016.0759350000003,19.695803999999963,2.8289,3.8384,1.0095,4.3384,4.6956000000000016,0.3572000000000006,fqo,fqo,1,,0,1,1,2,2.0,-2.0,"[4.695600000000001, 4.8371]","[4.7297, 4.8575]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9719417973601288,0.028058202639862542,0,Disengaged,"[1, 0]",-1827.2325539993558
230,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3976.6530310000003,3996.3673350000004,19.714304000000087,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.7141,0.3765999999999998,gnn,gnn,1,,0,1,1,2,4.0,-4.0,"[4.7141, 4.8257, 4.9659]","[4.7391000000000005, 4.8619, 5.003900000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9712688658845424,0.028731134115453905,0,Disengaged,"[1, 0]",-1827.2325539993558
229,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3961.908331,3976.6368350000002,14.728503999999704,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.7208000000000006,0.3873000000000006,dfl,dfl,1,,0,1,1,2,-2.0,2.0,"[4.7208000000000006, 4.8404, 4.9528, 5.077, 5.2085, 5.3318]","[4.758100000000001, 4.8785, 4.994800000000001, 5.1265, 5.2531, 5.3749]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250722-104840,2025-07-22,10:48:52.795158,12:18:58.597185,2,1,2,3,[ 0.51991543  0.0439969   3.15679049  0.90088681 -0.81919754 -1.08503608],[0.90825441 0.09174559 0.06041158 0.93958842],0.9665282687416622,0.03347173125833211,0,Disengaged,"[1, 0]",-1827.2325539993558
