Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
216,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3534.837911,3554.625614,19.787702999999965,2.8277,3.8372,1.0095,4.3372,4.7875000000000005,0.4503000000000003,ctk,ctk,1,,0,1,1,2,-4.0,4.0,[],[],"[4.7875000000000005, 4.9279]","[4.819, 4.9436]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.011408518380132357,0.9885914816198805,1,Engaged,"[1, 0]",-1015.954586267053
213,0,,0,1,0,0,0.0,,1.0,,1,3485.283311,3505.191614,19.90830299999969,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.9081,0.5804999999999998,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[4.9081],[4.9226],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.07289563036849651,0.9271043696314969,1,Engaged,"[1, 0]",-1015.954586267053
228,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3721.938311,3736.583314,14.645003000000088,2.8283,3.8378,1.0095,4.3378000000000005,4.6366000000000005,0.2987999999999999,eju,eju,1,,0,1,1,2,0.0,0.0,"[4.6366000000000005, 4.748200000000001, 4.865600000000001, 4.9609000000000005, 5.069100000000001, 5.1771, 5.297000000000001, 5.4131, 5.5231, 5.6436, 6.065300000000001, 6.198]","[4.6417, 4.782900000000001, 4.892, 4.9942, 5.1027000000000005, 5.2125, 5.3285, 5.4434000000000005, 5.5486, 5.6646, 6.0799, 6.2113000000000005]","[5.6398, 5.7645, 5.914000000000001]","[5.665500000000001, 5.7971, 5.9221]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.831323001261486,0.16867699873850137,0,Disengaged,"[1, 0]",-1015.954586267053
214,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3505.205011,3520.004914,14.799903000000086,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7915,0.4638999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7915, 4.8982, 5.008900000000001, 5.1149, 5.226100000000001, 5.3394, 5.4731000000000005, 6.028700000000001]","[4.823, 4.931900000000001, 5.0373, 5.1464, 5.2553, 5.3673, 5.4922, 6.0418]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.9152206034120747,0.08477939658793325,0,Disengaged,"[1, 0]",-1015.954586267053
215,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3520.017411,3534.823314,14.8059030000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7975,0.4699,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7975, 4.9144000000000005, 5.0168, 5.1253, 5.2346, 5.3442, 5.457800000000001, 5.8781]","[4.8318, 4.9424, 5.0525, 5.157900000000001, 5.2655, 5.3718, 5.4867, 5.8933]",[5.584300000000001],[5.6142],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.9335606434334389,0.06643935656655307,0,Disengaged,"[1, 0]",-1015.954586267053
221,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3618.766611,3633.515014,14.748403000000053,2.8206,3.8301,1.0094999999999996,4.3301,4.7402000000000015,0.4101000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.740200000000001, 4.8519000000000005, 4.9606, 5.068700000000001, 5.1936, 5.3340000000000005]","[4.7523, 4.8856, 4.9911, 5.1111, 5.2342, 5.359]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.8831427792730885,0.11685722072692564,0,Disengaged,"[1, 0]",-1015.954586267053
229,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3736.601211,3751.346814,14.745602999999845,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7372000000000005,0.4096000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7372000000000005, 4.8631, 4.9671, 5.0947000000000005, 5.226]","[4.7739, 4.8922, 5.006600000000001, 5.1205, 5.239]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.9703863035026049,0.02961369649739406,0,Disengaged,"[1, 0]",-1015.954586267053
241,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3928.255711,3943.029014,14.773303000000393,2.827,3.8365,1.0095,4.3365,4.7649,0.4283999999999999,bxf,bxf,1,,0,1,0,1,-8.0,8.0,"[4.7649, 4.881200000000001, 4.9978]","[4.804600000000001, 4.9195, 5.030600000000001]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.9810955431125448,0.018904456887465105,0,Disengaged,"[1, 0]",-1015.954586267053
231,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3766.0547109999998,3780.700714,14.646002999999835,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6376,0.3099999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6376, 4.7309, 4.843500000000001, 4.9486, 5.0564, 5.172000000000001, 5.279100000000001, 5.3916, 5.5053, 5.6285, 5.9329, 6.0646]","[4.6474, 4.7634, 4.8708, 4.9797, 5.0906, 5.2023, 5.3121, 5.425400000000001, 5.538, 5.6592, 5.9489, 6.0762]",[5.7611],[5.7918],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.8833160876623117,0.11668391233768811,0,Disengaged,"[1, 0]",-1015.954586267053
248,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4031.544311,4051.287014,19.74270299999989,2.8294,3.8389,1.0095,4.3389000000000015,4.7425000000000015,0.4035999999999999,esp,esp,1,,0,1,1,2,0.0,-0.0,[],[],"[4.742500000000001, 4.857200000000001, 4.9708000000000006, 5.0986]","[4.7632, 4.8818, 5.0138, 5.1295]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.16374712009823714,0.8362528799017732,1,Engaged,"[1, 0]",-1015.954586267053
247,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4016.806411,4031.532014,14.725602999999865,2.8268,3.8363,1.0095,4.3363000000000005,4.7174000000000005,0.3811,fgr,fgr,1,,0,1,1,2,2.0,2.0,[],[],"[4.7174000000000005, 4.8260000000000005, 4.9314, 5.0433, 5.1724000000000006, 5.3067]","[4.7475000000000005, 4.8548, 4.966, 5.0840000000000005, 5.205900000000001, 5.321000000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.029444405455524965,0.9705555945444677,1,Engaged,"[1, 0]",-1015.954586267053
211,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3450.039511,3469.922414,19.882903000000173,2.8309,3.8404,1.0094999999999996,4.3404,4.8827,0.5423,dtu,dtu,1,,0,1,1,2,-2.0,-2.0,[],[],[4.8827],[4.9147],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.006661279434242135,0.9933387205657657,1,Engaged,"[1, 0]",-1015.954586267053
246,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4002.028911,4016.796714,14.767803000000185,2.8206,3.8301,1.0094999999999996,4.3301,4.7596,0.4295,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7596, 4.8761, 4.9829, 5.1045, 5.2395000000000005]","[4.7919, 4.907, 5.020300000000001, 5.1398, 5.2687]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.004871200681785805,0.9951287993182125,1,Engaged,"[1, 0]",-1015.954586267053
245,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3987.240111,4002.0151140000003,14.775002999999742,2.8206,3.8301,1.0094999999999996,4.3301,4.7668,0.4367000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7668, 4.7838, 4.8795, 4.988300000000001, 5.097, 5.2136000000000005, 5.3349, 5.4668]","[4.7766, 4.7925, 4.9129000000000005, 5.0225, 5.1370000000000005, 5.2521, 5.3685, 5.490200000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250716-115311,2025-07-16,11:53:23.706773,13:23:31.252958,2,1,2,3,[ 0.7421915  -1.78580912  0.75369598  1.56717411  2.84938344  1.08157684],[0.81695314 0.18304686 0.07831069 0.92168931],0.007742042706025888,0.9922579572939834,1,Engaged,"[1, 0]",-1015.954586267053
