Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
221,1,,1,0,0,0,1.0,,1.0,,1,3737.961311,3752.637914,14.676602999999886,2.8206,3.8301,1.0094999999999996,4.3301,4.6685,0.3384,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6685, 4.7612000000000005, 4.8628, 4.9668, 5.0782, 5.2048000000000005]","[4.6994, 4.792, 4.8898, 4.9979000000000005, 5.1101, 5.2397]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.7912969504447218,0.20870304955527702
209,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3536.057711,3550.670615,14.612904000000071,2.8209,3.8304,1.0095,4.3304,4.6048,0.2744,hca,hca,1,,0,1,1,2,8.0,8.0,[],[],"[4.6048, 4.7066, 4.8102, 4.9126, 5.0251, 5.1505]","[4.643800000000001, 4.7422, 4.8405000000000005, 4.9474, 5.0619000000000005, 5.1869000000000005]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.7694973187929787,0.23050268120702672
214,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3609.4308119999996,3629.109414,19.678601999999948,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6784,0.3507999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.8035000000000005],[4.845000000000001],"[4.6784, 4.931500000000001]","[4.7186, 4.9739]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.7441248414926207,0.25587515850737813
226,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3821.3256100000003,3841.0776140000003,19.752003999999946,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.7518,0.4187000000000003,bra,bra,1,,0,1,1,2,-8.0,-8.0,"[4.8894, 5.1982]","[4.9482, 5.2028]","[4.7518, 4.9289000000000005, 5.028700000000001]","[4.8006, 4.944, 5.077500000000001]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.711718519098895,0.28828148090110367
224,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3787.021711,3801.678814,14.657103000000005,2.8246,3.8341,1.0094999999999996,4.3341,4.649,0.3148999999999997,hcm,hcm,1,,0,1,1,2,8.0,8.0,[],[],"[4.649, 4.740200000000001, 4.8376, 4.941800000000001, 5.0479, 5.171200000000001]","[4.6734, 4.7696000000000005, 4.863, 4.9692, 5.0782, 5.1967]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.6734047295380449,0.3265952704619603
225,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3801.694111,3821.312614,19.618503000000146,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6183000000000005,0.2907000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6183000000000005, 4.7359]","[4.6342, 4.7652]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.6288526553701163,0.37114734462988624
227,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,3841.0929100000003,3860.7570140000003,19.664103999999952,2.8206,3.8301,1.0094999999999996,4.3301,4.6639,0.3338000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6639, 4.7799000000000005]","[4.7093, 4.8209]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.5720315803615177,0.42796841963848775
228,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3860.77281,3875.4526140000003,14.679803999999876,2.8288,3.8383,1.0094999999999996,4.3383,4.6717,0.3334000000000001,hxf,hxf,1,,0,1,1,2,8.0,-8.0,[],[],"[4.6717, 4.7795000000000005, 4.885000000000001, 4.9904, 5.1155]","[4.7075000000000005, 4.8123000000000005, 4.9147, 5.024100000000001, 5.1414]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.5420249999965968,0.45797500000341024
229,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3875.46931,3890.138214,14.668904000000115,2.8255000000000003,3.835,1.0094999999999996,4.335,4.6608,0.3258000000000001,gas,gas,1,,0,1,1,2,4.0,4.0,[],[],"[4.6608, 4.7584, 4.867]","[4.6878, 4.7941, 4.893]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],0,Disengaged,"[1, 0]",-728.9584956082763,0.5009760907649523,0.4990239092350427
231,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3904.79351,3924.432714,19.639204000000067,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6389999999999985,0.3113999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.639, 4.7469]","[4.6493, 4.7638]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.4489562653036918,0.551043734696307
232,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3924.4479109999997,3944.097014,19.649102999999734,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6489,0.3212999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.7774],[4.804600000000001],"[4.6489, 4.7771]","[4.6794, 4.805400000000001]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.37854755281888647,0.6214524471811178
233,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3944.1100100000003,3958.786114,14.676104000000125,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6674000000000015,0.3398000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.667400000000001, 4.7878, 4.8948, 5.0263]","[4.7205, 4.824, 4.9368, 5.0561]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.2859874279312286,0.7140125720687731
234,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3958.801211,3973.455814,14.654602999999952,2.8279,3.8374,1.0095,4.3374000000000015,4.6459,0.3084999999999995,dyf,dyf,1,,0,1,1,2,-2.0,2.0,"[4.6459, 4.7544, 4.856800000000001, 4.9615, 5.0902]","[4.6885, 4.7893, 4.893400000000001, 5.002800000000001, 5.1211]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.24450262322463795,0.755497376775365
235,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3973.470011,3993.080114,19.61010299999998,2.8243,3.8338,1.0095,4.3338,4.6099000000000006,0.2761000000000004,eaq,eaq,1,,0,1,1,2,0.0,-0.0,"[4.6099000000000006, 4.7008, 4.8516]","[4.635, 4.7496, 4.8619]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.21790890759309497,0.7820910924069072
236,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3993.097011,4007.737414,14.640403000000331,2.8211,3.8306,1.0095,4.3306,4.6317,0.3010999999999999,dha,dha,1,,0,1,1,2,-2.0,2.0,"[4.6317, 4.7465, 4.8571, 4.9777000000000005, 5.1192]","[4.6836, 4.7868, 4.9012, 5.0219000000000005, 5.1474]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.1982084222508221,0.8017915777491729
237,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4007.753611,4022.383514,14.629903000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6212,0.2935999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6212, 4.7343, 4.842700000000001, 4.9562, 5.0921]","[4.6698, 4.7753000000000005, 4.885800000000001, 4.9996, 5.1216]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.22510608  0.63504839  1.36820476  0.39413492 -0.13319619  1.23773455],[0.99345941 0.00654059 0.00501077 0.99498923],1,Engaged,"[1, 0]",-728.9584956082763,0.18263739568787327,0.8173626043121298
