Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
172,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2699.7396120000008,2714.334616,14.595004000000243,2.8206,3.8301,1.0094999999999996,4.3301,4.5861,0.2560000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5861, 4.713, 4.8367, 4.9811000000000005, 5.1204, 5.2708, 5.4356, 5.6024, 5.7697, 5.937, 6.0986, 6.2803, 6.4623, 6.6211, 6.8098, 6.9794, 7.1608, 7.6513, 7.8406, 8.0312]","[4.6243, 4.758, 4.8826, 5.0266, 5.171, 5.320600000000001, 5.4854, 5.6568000000000005, 5.8235, 5.9962, 6.1538, 6.344600000000001, 6.5192000000000005, 6.6728000000000005, 6.8665, 7.0327, 7.2153, 7.691400000000001, 7.898700000000001, 8.0936]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.8434799267961062,0.15652007320389963,0,Disengaged,"[0, 1]",-2675.615756181009
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2714.347412,2728.958315,14.610902999999778,2.8233,3.8328,1.0095,4.3328000000000015,4.602,0.2691999999999996,hak,hak,1,,0,0,1,1,8.0,8.0,[],[],"[4.602, 4.7295, 4.8611, 5.0113, 5.165, 5.3257, 5.4878, 5.6596, 5.8209, 6.0197]","[4.6462, 4.7801, 4.9122, 5.0609, 5.228000000000001, 5.3881000000000006, 5.5431, 5.7065, 5.877400000000001, 6.0619000000000005]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.9051688256579621,0.09483117434204383,0,Disengaged,"[0, 1]",-2675.615756181009
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2728.969413,2743.5776149999997,14.608202000000349,2.8298,3.8393,1.0095,4.3393000000000015,4.5993,0.2599999999999998,gxj,gxj,1,,0,1,1,2,4.0,4.0,[],[],"[4.5993, 4.6927, 4.8272, 4.9670000000000005, 5.1326, 5.280600000000001, 5.4451, 5.6271]","[4.6253, 4.7558, 4.8876, 5.0324, 5.1912, 5.3501, 5.5088, 5.6855]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.9038703277373686,0.09612967226262693,0,Disengaged,"[0, 1]",-2675.615756181009
175,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2743.613112,2758.396016,14.782904000000146,2.8233,3.8328,1.0095,4.3328000000000015,4.7743,0.4414999999999995,dld,dld,1,,0,1,1,2,-2.0,-2.0,"[4.7743, 4.919300000000001, 5.040500000000001, 5.178100000000001, 5.313000000000001, 5.4461, 5.5845, 5.7457, 5.8912, 6.0421000000000005, 6.2054]","[4.8079, 4.9528, 5.0807, 5.228400000000001, 5.3622000000000005, 5.4968, 5.6348, 5.7948, 5.9365000000000006, 6.094600000000001, 6.2457]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.8351395414873249,0.1648604585126796,0,Disengaged,"[0, 1]",-2675.615756181009
176,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2758.437212000001,2773.204216,14.76700400000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7584,0.4307999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7584, 4.9042, 5.026400000000001, 5.1577, 5.291300000000001, 5.418200000000001, 5.5459000000000005, 5.6814, 5.8162, 5.9675]","[4.798500000000001, 4.9291, 5.0597, 5.1978, 5.334700000000001, 5.4629, 5.5949, 5.729, 5.867100000000001, 6.0113]",[6.306500000000001],[6.3597],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.870619648341344,0.1293803516586597,0,Disengaged,"[0, 1]",-2675.615756181009
177,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2773.231612,2792.9157149999996,19.68410300000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6839,0.3563,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.8879],[4.912100000000001],"[4.6839, 5.0464]","[4.7413, 5.0964]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.970793442259665,0.02920655774033466,0,Disengaged,"[0, 1]",-2675.615756181009
178,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2792.927012,2807.568116,14.641103999999814,2.8206,3.8301,1.0094999999999996,4.3301,4.6322,0.3021000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6322, 4.7516, 4.8917, 5.0433, 5.1933, 5.3543, 5.5115, 5.651800000000001, 5.7986, 5.9426000000000005, 6.0922, 6.2556, 6.415100000000001, 6.5727, 6.723000000000001, 6.8721000000000005, 7.033, 7.211, 7.3818]","[4.6748, 4.8093, 4.9564, 5.101500000000001, 5.2553, 5.4176, 5.571000000000001, 5.7109000000000005, 5.859500000000001, 5.9999, 6.157, 6.322900000000001, 6.4861, 6.633, 6.7811, 6.9276, 7.1164000000000005, 7.280600000000001, 7.4481]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.9587116572488515,0.04128834275115131,0,Disengaged,"[0, 1]",-2675.615756181009
179,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2807.590212,2827.213616,19.623403999999933,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6232000000000015,0.2956000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9779, 5.1406]","[5.019, 5.174]",[4.623200000000001],[4.6644000000000005],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.9471138742161832,0.05288612578381499,0,Disengaged,"[0, 1]",-2675.615756181009
180,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2827.238312,2846.848015,19.609703000000078,2.8203,3.8298,1.0095,4.3298000000000005,4.6095000000000015,0.2797,ead,ead,1,,0,1,1,2,0.0,0.0,"[4.609500000000001, 4.736000000000001, 4.8844]","[4.6397, 4.7741, 4.9238]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.6465642969280642,0.3534357030719409,0,Disengaged,"[0, 1]",-2675.615756181009
171,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2685.0957120000007,2699.717816,14.622104000000036,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6132,0.2736,fsq,fsq,1,,0,1,1,2,2.0,2.0,[],[],"[4.6132, 4.7106, 4.8598, 4.9819, 5.1376, 5.293, 5.4466, 5.611800000000001, 5.7671, 5.9356, 6.1378]","[4.6429, 4.7683, 4.8993, 5.040900000000001, 5.1944, 5.3467, 5.505, 5.6677, 5.8238, 5.9836, 6.1671000000000005]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.6025884893458332,0.3974115106541664,0,Disengaged,"[0, 1]",-2675.615756181009
161,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2527.980112,2542.604416,14.624303999999938,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6157,0.2881,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6157, 4.7407, 4.8724, 5.0088, 5.146, 5.2728, 5.4082, 5.5797, 5.743600000000001, 5.8870000000000005]","[4.6342, 4.7683, 4.9013, 5.0388, 5.175, 5.315300000000001, 5.4607, 5.6273, 5.7873, 5.9297]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.3654073368395135,0.63459266316049,1,Engaged,"[0, 1]",-2675.615756181009
138,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2170.387212,2184.960216,14.573003999999855,2.8206,3.8301,1.0094999999999996,4.3301,4.5641,0.2339999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5641, 4.6791, 4.8067, 4.9529000000000005, 5.1017, 5.2636, 5.412100000000001, 5.5934, 5.7615, 5.9783, 6.151800000000001, 6.3329, 6.5168]","[4.5967, 4.7293, 4.8619, 5.0136, 5.1741, 5.3314, 5.4816, 5.6504, 5.8176000000000005, 6.0449, 6.2099, 6.4148000000000005, 6.5796]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.259237740123674,0.7407622598763252,1,Engaged,"[0, 1]",-2675.615756181009
159,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2493.368312,2508.177016,14.808704000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8001000000000005,0.4725000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8001000000000005, 5.0854, 5.4055, 5.564, 5.7016, 5.836, 5.972300000000001, 6.1368, 6.286700000000001]","[4.8381, 5.1158, 5.4506000000000006, 5.6022, 5.737900000000001, 5.884, 6.0239, 6.181, 6.3325000000000005]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250715-105230,2025-07-15,10:52:42.469193,11:52:53.538728,2,1,2,3,[ 1.48827667  1.48587948  0.19887596  2.12647837 -1.35680393  0.28311175],[0.92171454 0.07828546 0.06590784 0.93409216],0.10655134618965578,0.8934486538103386,1,Engaged,"[0, 1]",-2675.615756181009
